"SpawnBio_om","Recruit_0_om","F_om","SpawnBio_em","Recruit_0_em","F_em","scenario","replicate","F","D","E","R","X","species","year"
2023530000,94060100,0.07,2439650000,95071200,0.0572306,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",49
1966780000,87082800,0.07,2321780000,67624600,0.0568028,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",50
1915870000,104213000,0.07,2296580000,88071300,0.0635555,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",51
1870240000,76836900,0.07,2248390000,102312000,0.061879,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",52
1832630000,70710000,0.07,2199380000,74664900,0.0645867,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",53
1804190000,155704000,0.07,2065840000,138601000,0.0668171,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",54
1767030000,79509800,0.07,2026830000,114962000,0.0641079,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",55
1745690000,106144000,0.07,2374480000,130372000,0.0600261,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",56
1759810000,132864000,0.07,2397400000,141134000,0.0611031,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",57
1766430000,158677000,0.07,2415170000,125810000,0.0574174,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",58
1790040000,112052000,0.07,2527450000,109012000,0.0567212,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",59
1843790000,80507400,0.07,2621310000,64827200,0.0573474,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",60
1917720000,140251000,0.07,2557790000,106213000,0.0676039,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",61
1969290000,82799900,0.07,2567050000,97845500,0.0686851,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",62
2000910000,107079000,0.07,2567530000,119855000,0.0704777,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",63
2029470000,134696000,0.07,2522070000,135979000,0.0721769,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",64
2030260000,127635000,0.07,2478360000,156702000,0.0717595,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",65
2033600000,194711000,0.07,2153120000,140755000,0.0779184,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",66
2051350000,185987000,0.07,2141720000,165379000,0.0776129,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",67
2095920000,88318700,0.07,2172450000,72051800,0.0780484,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",68
2192870000,237659000,0.07,2222490000,208072000,0.0786815,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",69
2291330000,82375300,0.07,2281260000,87658200,0.0799997,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",70
2376190000,149029000,0.07,2965570000,155649000,0.0806764,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",71
2479820000,61702100,0.07,2960510000,60299800,0.0842195,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",72
2525340000,108247000,0.07,2955910000,89537000,0.082639,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",73
2539300000,174555000,0.07,2908660000,112761000,0.0850255,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",74
2492850000,150220000,0.07,2887800000,111118000,0.0840454,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",75
2450350000,82376900,0.07,2288120000,78561500,0.0822513,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",76
2442500000,90458700,0.07,2223780000,69659400,0.0828261,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",77
2432840000,156345000,0.07,2148350000,132896000,0.085268,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",78
2391020000,124630000,0.07,2071530000,107941000,0.0864556,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",79
2348460000,154988000,0.07,1981950000,208526000,0.089665,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",80
2331270000,160617000,0.07,1940980000,127930000,0.0944855,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",81
2326520000,104413000,0.07,1962830000,79143800,0.0932421,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",82
2351140000,109995000,0.07,2070050000,82666100,0.0924406,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",83
2382270000,158366000,0.07,2098250000,121215000,0.0916996,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",84
2387650000,102011000,0.07,2045950000,119386000,0.0885538,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",85
2388790000,125859000,0.07,1884310000,136331000,0.0828927,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",86
2394520000,105996000,0.07,1913250000,88328200,0.0830466,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",87
2380900000,190943000,0.07,1960240000,198978000,0.0818411,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",88
2362390000,128257000,0.07,1988390000,152664000,0.0806372,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",89
2353730000,71434200,0.07,2012470000,90014500,0.0782911,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",90
2381440000,164745000,0.07,2400650000,159691000,0.097887,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",91
2385610000,93675700,0.07,2403620000,105231000,0.0952676,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",92
2369450000,201008000,0.07,2376170000,187590000,0.0957582,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",93
2365920000,53911800,0.07,2462490000,61549000,0.0917622,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",94
2363190000,218976000,0.07,2447650000,180461000,0.0919663,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",95
2379720000,69825600,0.07,2134580000,77448500,0.0825579,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",96
2377050000,90367800,0.07,2167240000,77099600,0.0822764,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",97
2407740000,175689000,0.07,2240810000,133809000,0.0865681,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",98
2384550000,127056000,0.07,2094460000,106459000,0.0867535,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",99
2360500000,145786000,0.07,2063500000,112654000,0.0870322,"F0-D4-E0-R0-X4-cow",23,"F0","D4","E0","R0","X4","cow",100
4082630000,89316000,0,5255950000,160345000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",1
4082630000,149161000,0,5255940000,159814000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",2
4070410000,77859300,0,5255630000,159273000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",3
4041770000,248015000,0,5254510000,158719000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",4
4012170000,152023000,0,5252420000,158148000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",5
3992340000,108124000,0,5248720000,157557000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",6
4049120000,87334600,0,5243110000,156943000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",7
4104760000,103374000,0,5235520000,156301000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",8
4130020000,95142600,0,5226580000,155634000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",9
4115100000,151913000,0,5215700000,154932000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",10
4068940000,260123000,0,5203270000,154195000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",11
4010310000,96431300,0,5189430000,153417000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",12
4008720000,96031900,0,5174300000,152594000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",13
4072080000,91121000,0,5157920000,151724000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",14
4102960000,75781900,0,5140340000,150829000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",15
4101990000,131140000,0,5121560000,149906000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",16
4057780000,38258400,0,5101570000,148869000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",17
3984240000,81034700,0,5080370000,147800000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",18
3894420000,234955000,0,5057920000,146722000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",19
3759200000,71823600,0,5034160000,145658000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",20
3660710000,59799000,0,5009100000,144498000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",21
3634560000,170629000,0,4982710000,143376000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",22
3582690000,100348000,0,4954970000,142271000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",23
3536790000,125557000,0,4925930000,141078000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",24
3529200000,64935700,0,4895810000,139723000,0,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",25
3521550000,155203000,0.07,4864570000,141953000,0.0519418,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",26
3279630000,190772000,0.07,4595590000,136087000,0.0511469,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",27
3052240000,121158000,0.07,4356210000,134084000,0.0502546,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",28
2902220000,108014000,0.07,4147390000,131686000,0.0506038,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",29
2812950000,235878000,0.07,3962580000,129956000,0.0517162,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",30
2732490000,242213000,0.07,3802670000,130663000,0.0525064,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",31
2688760000,67314500,0.07,3660040000,132212000,0.0542484,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",32
2738810000,98093500,0.07,3530240000,125027000,0.0581536,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",33
2807450000,72166600,0.07,3406090000,119227000,0.0618909,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",34
2802440000,149081000,0.07,3293220000,132176000,0.0633606,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",35
2747680000,163864000,0.07,3182450000,113836000,0.0638256,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",36
2659950000,115371000,0.07,3091950000,140686000,0.0636187,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",37
2599630000,131678000,0.07,3012300000,106133000,0.0641352,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",38
2560230000,77387700,0.07,2939350000,105158000,0.0650741,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",39
2521420000,75498100,0.07,2882410000,110425000,0.0650279,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",40
2478400000,74996600,0.07,2811160000,192881000,0.065876,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",41
2402180000,132231000,0.07,2754730000,146254000,0.064794,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",42
2302970000,114233000,0.07,2727070000,122550000,0.0632164,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",43
2206260000,87417200,0.07,2768100000,133701000,0.0584429,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",44
2142640000,69773300,0.07,2761470000,105609000,0.056319,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",45
2091240000,194842000,0.07,2863780000,202390000,0.0537433,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",46
2033600000,56873100,0.07,2922550000,67843400,0.0528051,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",47
1998330000,134214000,0.07,2981740000,175870000,0.0513412,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",48
2007050000,73309800,0.07,2971370000,87850200,0.0498356,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",49
1995650000,198112000,0.07,3015240000,237636000,0.0498403,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",50
1995320000,107055000,0.07,2467120000,85282400,0.0508431,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",51
2001490000,76942900,0.07,2520440000,119089000,0.0499109,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",52
2053880000,160284000,0.07,2630920000,133209000,0.0512727,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",53
2079960000,151259000,0.07,2600320000,175819000,0.0503348,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",54
2094630000,94970800,0.07,2597940000,102149000,0.0516109,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",55
2138590000,79588000,0.07,3161240000,107754000,0.0556415,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",56
2180700000,140362000,0.07,3.304e+09,188737000,0.0563294,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",57
2187510000,148910000,0.07,3221810000,174789000,0.0564883,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",58
2176030000,108317000,0.07,3154780000,186135000,0.0587128,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",59
2184790000,79315200,0.07,3163800000,124397000,0.0564991,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",60
2202200000,105729000,0.07,2869290000,109901000,0.0579963,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",61
2198080000,219520000,0.07,3015160000,271820000,0.0558476,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",62
2170230000,180856000,0.07,3003150000,181688000,0.0560611,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",63
2170840000,94551400,0.07,3059410000,114571000,0.0553376,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",64
2242340000,200038000,0.07,3256170000,208093000,0.0546514,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",65
2320040000,125193000,0.07,3475090000,134307000,0.0505785,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",66
2384270000,79333100,0.07,3487160000,101372000,0.050981,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",67
2466590000,251748000,0.07,3475360000,270976000,0.0529765,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",68
2501740000,118428000,0.07,3587720000,133553000,0.0526252,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",69
2526410000,85890400,0.07,3697970000,98380500,0.0516743,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",70
2595080000,88310400,0.07,3773400000,109469000,0.0502168,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",71
2613560000,134796000,0.07,3707130000,156597000,0.0508316,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",72
2581820000,74179200,0.07,3814870000,76964500,0.0514884,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",73
2525220000,97424300,0.07,3624760000,181613000,0.0498182,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",74
2460540000,139044000,0.07,3498770000,125075000,0.0488938,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",75
2370030000,207212000,0.07,3422320000,236301000,0.0611899,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",76
2292120000,111985000,0.07,3287140000,129196000,0.0594185,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",77
2268900000,106430000,0.07,3264010000,111285000,0.0588253,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",78
2298380000,113316000,0.07,3273520000,126837000,0.0584369,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",79
2314030000,128970000,0.07,3291580000,111859000,0.061443,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",80
2316410000,116240000,0.07,3283570000,130502000,0.0573309,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",81
2311630000,107264000,0.07,3332330000,160361000,0.0602349,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",82
2305190000,158879000,0.07,3249860000,191849000,0.0604546,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",83
2289320000,220606000,0.07,3602730000,256691000,0.0611505,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",84
2278190000,99790600,0.07,3328160000,125073000,0.0596943,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",85
2316400000,149589000,0.07,3267970000,161266000,0.0600248,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",86
2388550000,238707000,0.07,3358730000,288156000,0.0600445,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",87
2433070000,84150200,0.07,3527110000,86791200,0.0596571,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",88
2505950000,98995200,0.07,3685030000,110317000,0.0591859,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",89
2595640000,141983000,0.07,3780490000,213316000,0.0590785,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",90
2616050000,149992000,0.07,3386280000,139484000,0.0556548,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",91
2605280000,132985000,0.07,3414680000,155116000,0.0556522,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",92
2593350000,122337000,0.07,3446240000,160399000,0.0530972,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",93
2582850000,197317000,0.07,3349350000,183236000,0.0544528,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",94
2565610000,117338000,0.07,3412020000,113043000,0.0549613,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",95
2561190000,78080500,0.07,3679110000,93369900,0.0556343,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",96
2583630000,128425000,0.07,3666250000,127764000,0.0566842,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",97
2.571e+09,112302000,0.07,3623370000,169622000,0.0571481,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",98
2527050000,195807000,0.07,3500810000,208512000,0.0574324,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",99
2481420000,81888900,0.07,3412300000,151307000,0.0586727,"F0-D4-E0-R0-X4-cow",24,"F0","D4","E0","R0","X4","cow",100
4082630000,105776000,0,3843030000,132429000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",1
4082630000,112268000,0,3843030000,132131000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",2
4075100000,106996000,0,3843420000,131849000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",3
4048790000,170149000,0,3844500000,131587000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",4
4009200000,104944000,0,3845480000,131341000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",5
3974550000,161621000,0,3846800000,131118000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",6
3962480000,138955000,0,3847370000,130917000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",7
3952230000,128277000,0,3847610000,130744000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",8
3969420000,81955200,0,3845670000,130594000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",9
3991590000,86714600,0,3843340000,130485000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",10
3998070000,76323100,0,3840860000,130375000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",11
3964780000,101083000,0,3837830000,130250000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",12
3896600000,102348000,0,3834480000,130183000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",13
3801920000,111325000,0,3830940000,130192000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",14
3704390000,70649200,0,3827360000,130303000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",15
3614190000,143222000,0,3823870000,130276000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",16
3529660000,198212000,0,3820650000,130487000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",17
3452030000,90382400,0,3817800000,130654000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",18
3437240000,147395000,0,3815430000,130756000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",19
3474310000,194239000,0,3813880000,130890000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",20
3512390000,68912100,0,3.813e+09,130926000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",21
3591180000,288344000,0,3812860000,131084000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",22
3685050000,84665800,0,3813180000,131091000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",23
3781850000,72994400,0,3814170000,130977000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",24
3938040000,112266000,0,3815470000,131561000,0,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",25
4022400000,151286000,0.07,3816730000,131363000,0.0720896,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",26
3780590000,71255300,0.07,3561840000,130906000,0.0722076,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",27
3543960000,123397000,0.07,3337620000,129213000,0.0722254,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",28
3320910000,66529200,0.07,3146360000,127890000,0.0718296,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",29
3094080000,311480000,0.07,2989670000,149849000,0.0705893,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",30
2888730000,101638000,0.07,2866600000,119325000,0.0692125,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",31
2745820000,195756000,0.07,2782290000,183571000,0.0692521,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",32
2727680000,101531000,0.07,2720050000,114958000,0.0721573,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",33
2715770000,138319000,0.07,2672410000,176221000,0.0735019,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",34
2733780000,154644000,0.07,2671700000,124728000,0.075882,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",35
2723070000,41991300,0.07,2635310000,110214000,0.075541,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",36
2713420000,101413000,0.07,2680850000,135920000,0.0770205,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",37
2678350000,63122000,0.07,2602540000,103751000,0.0760295,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",38
2583870000,132047000,0.07,2618320000,126556000,0.0748487,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",39
2471550000,186520000,0.07,2516320000,151319000,0.0729868,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",40
2349500000,42034300,0.07,2486360000,92358700,0.0693914,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",41
2282040000,131677000,0.07,2440210000,130091000,0.0701635,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",42
2248080000,71051700,0.07,2404490000,113461000,0.0680144,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",43
2191080000,60359000,0.07,2401570000,81791900,0.0683524,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",44
2149260000,117288000,0.07,2376610000,139721000,0.0676168,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",45
2079790000,135879000,0.07,2332890000,135429000,0.0658012,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",46
2004560000,93719600,0.07,2309500000,109533000,0.0650679,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",47
1963010000,77065300,0.07,2265010000,111332000,0.0635328,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",48
1947160000,164195000,0.07,2287540000,138414000,0.0627849,"F0-D4-E0-R0-X4-cow",25,"F0","D4","E0","R0","X4","cow",49
