"SpawnBio_om","Recruit_0_om","F_om","SpawnBio_em","Recruit_0_em","F_em","scenario","replicate","F","D","E","R","X","species","year"
4699790000,164328000,0,4570860000,124796000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",12
4608570000,105795000,0,4554910000,123829000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",13
4547300000,109143000,0,4537290000,122952000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",14
4506880000,88294700,0,4518470000,122046000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",15
4451740000,146430000,0,4498030000,120912000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",16
4377600000,116095000,0,4476090000,119664000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",17
4290560000,102062000,0,4453030000,118455000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",18
4217970000,117570000,0,4428400000,117297000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",19
4140850000,201806000,0,4402010000,115997000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",20
4061450000,138077000,0,4373850000,114667000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",21
4014010000,109802000,0,4344040000,113509000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",22
4022340000,76436000,0,4312580000,112356000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",23
4035650000,143513000,0,4279490000,110821000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",24
4027260000,158817000,0,4244970000,108976000,0,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",25
3995810000,135240000,0.07,4209100000,117777000,0.0731622,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",26
3720760000,142648000,0.07,3885690000,129140000,0.0740584,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",27
3493140000,164478000,0.07,3600320000,112845000,0.0753891,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",28
3301980000,128777000,0.07,3364050000,102362000,0.0766179,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",29
3155450000,110235000,0.07,3169720000,105816000,0.0781778,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",30
3046900000,89051400,0.07,2993310000,113311000,0.0802971,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",31
2944260000,86741900,0.07,2831980000,108889000,0.082229,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",32
2832230000,74024600,0.07,2693520000,76202900,0.0830054,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",33
2702990000,51642500,0.07,2578060000,73714600,0.082155,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",34
2560370000,147404000,0.07,2467960000,132685000,0.0809327,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",35
2400880000,61497400,0.07,2349660000,88383500,0.0794046,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",36
2252370000,77564200,0.07,2263020000,85505000,0.077691,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",37
2146450000,88515600,0.07,2214120000,94823600,0.0759895,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",38
2036430000,225003000,0.07,2157770000,229745000,0.0732112,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",39
1941700000,133752000,0.07,2116190000,102744000,0.0718183,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",40
1903830000,126922000,0.07,2158790000,133476000,0.0704789,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",41
1956100000,147072000,0.07,2272100000,139243000,0.0691869,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",42
2021760000,61595500,0.07,2338290000,69838700,0.0690911,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",43
2096280000,50989000,0.07,2427080000,54844700,0.0700747,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",44
2153890000,131555000,0.07,2485650000,118823000,0.0703386,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",45
2144210000,98585400,0.07,2427440000,84549600,0.0682731,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",46
2101480000,72016900,0.07,2368160000,74729200,0.0697335,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",47
2.069e+09,92547900,0.07,2335610000,88847900,0.0698781,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",48
2023530000,94060100,0.07,2266450000,89590400,0.068766,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",49
1966780000,87082800,0.07,2178970000,107467000,0.0702085,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",50
1915870000,104213000,0.07,2004850000,128588000,0.0722787,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",51
1870240000,76836900,0.07,1979850000,69065200,0.072032,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",52
1832630000,70710000,0.07,1966560000,66413400,0.0715035,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",53
1804190000,155704000,0.07,1954890000,153589000,0.0695835,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",54
1767030000,79509800,0.07,1938430000,86891600,0.0692581,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",55
1745690000,106144000,0.07,1941810000,94586000,0.0692603,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",56
1759810000,132864000,0.07,1952800000,123832000,0.0685833,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",57
1766430000,158677000,0.07,1980500000,161538000,0.0688399,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",58
1790040000,112052000,0.07,2009820000,97132300,0.0703055,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",59
1843790000,80507400,0.07,2075250000,83561000,0.0703937,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",60
1917720000,140251000,0.07,2167440000,142950000,0.0719973,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",61
1969290000,82799900,0.07,2172180000,103834000,0.0732341,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",62
2000910000,107079000,0.07,2201110000,133733000,0.0731115,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",63
2029470000,134696000,0.07,2259170000,130098000,0.0739379,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",64
2030260000,127635000,0.07,2227100000,128649000,0.0722512,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",65
2033600000,194711000,0.07,2302290000,183691000,0.0708922,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",66
2051350000,185987000,0.07,2350220000,178343000,0.0704657,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",67
2095920000,88318700,0.07,2418810000,84002600,0.0709649,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",68
2192870000,237659000,0.07,2513870000,235237000,0.0704806,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",69
2291330000,82375300,0.07,2618730000,74577400,0.0706283,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",70
2376190000,149029000,0.07,2657610000,156379000,0.0695421,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",71
2479820000,61702100,0.07,2746510000,70431900,0.0697986,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",72
2525340000,108247000,0.07,2783690000,106715000,0.070556,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",73
2539300000,174555000,0.07,2767990000,174748000,0.0697125,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",74
2492850000,150220000,0.07,2759950000,148176000,0.071583,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",75
2450350000,82376900,0.07,2734240000,78733900,0.071067,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",76
2442500000,90458700,0.07,2676880000,85686500,0.0697688,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",77
2432840000,156345000,0.07,2722920000,154537000,0.0699951,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",78
2391020000,124630000,0.07,2653350000,131202000,0.0696759,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",79
2348460000,154988000,0.07,2664380000,153176000,0.0706797,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",80
2331270000,160617000,0.07,2621570000,157640000,0.0691673,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",81
2326520000,104413000,0.07,2635890000,103461000,0.0703946,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",82
2351140000,109995000,0.07,2700070000,116829000,0.072514,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",83
2382270000,158366000,0.07,2762920000,163353000,0.0723618,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",84
2387650000,102011000,0.07,2754360000,99085900,0.0733636,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",85
2388790000,125859000,0.07,2593140000,124695000,0.0699151,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",86
2394520000,105996000,0.07,2607830000,106677000,0.0697864,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",87
2380900000,190943000,0.07,2699870000,186873000,0.0708016,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",88
2362390000,128257000,0.07,2686230000,128740000,0.0712288,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",89
2353730000,71434200,0.07,2621350000,73081400,0.0692829,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",90
2381440000,164745000,0.07,2689270000,170345000,0.0688695,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",91
2385610000,93675700,0.07,2621260000,90199700,0.0667615,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",92
2369450000,201008000,0.07,2603390000,213793000,0.0668146,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",93
2365920000,53911800,0.07,2831830000,55278300,0.0703906,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",94
2363190000,218976000,0.07,2845900000,235991000,0.0703225,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",95
2379720000,69825600,0.07,2661860000,74414000,0.0701255,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",96
2377050000,90367800,0.07,2821990000,94140100,0.0688624,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",97
2407740000,175689000,0.07,2648090000,172336000,0.0703318,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",98
2384550000,127056000,0.07,2682070000,97943600,0.066911,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",99
2360500000,145786000,0.07,2704980000,120838000,0.0667615,"F0-D3-E0-R0-X3-cow",23,"F0","D3","E0","R0","X3","cow",100
4082630000,89316000,0,4990250000,142948000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",1
4082630000,149161000,0,4990250000,142517000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",2
4070410000,77859300,0,4990120000,142079000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",3
4041770000,248015000,0,4989550000,141634000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",4
4012170000,152023000,0,4988180000,141185000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",5
3992340000,108124000,0,4985760000,140731000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",6
4049120000,87334600,0,4982110000,140263000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",7
4104760000,103374000,0,4977220000,139819000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",8
4130020000,95142600,0,4971050000,139359000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",9
4115100000,151913000,0,4963660000,138840000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",10
4068940000,260123000,0,4955090000,138275000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",11
4010310000,96431300,0,4945470000,137659000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",12
4008720000,96031900,0,4934790000,137242000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",13
4072080000,91121000,0,4.923e+09,136812000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",14
4102960000,75781900,0,4910380000,136166000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",15
4101990000,131140000,0,4897140000,135473000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",16
4057780000,38258400,0,4883230000,134663000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",17
3984240000,81034700,0,4868570000,134196000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",18
3894420000,234955000,0,4853020000,133654000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",19
3759200000,71823600,0,4836630000,132997000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",20
3660710000,59799000,0,4819670000,132140000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",21
3634560000,170629000,0,4802110000,131276000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",22
3582690000,100348000,0,4783960000,130515000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",23
3536790000,125557000,0,4764960000,129470000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",24
3529200000,64935700,0,4745010000,128666000,0,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",25
3521550000,155203000,0.07,4724180000,155021000,0.0590618,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",26
3279630000,190772000,0.07,4440120000,133448000,0.0584689,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",27
3052240000,121158000,0.07,4200720000,112237000,0.0575854,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",28
2902220000,108014000,0.07,4007210000,107948000,0.057902,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",29
2812950000,235878000,0.07,3827850000,118741000,0.0591419,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",30
2732490000,242213000,0.07,3648450000,181853000,0.06028,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",31
2688760000,67314500,0.07,3477330000,139718000,0.062658,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",32
2738810000,98093500,0.07,3348550000,126925000,0.0672452,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",33
2807450000,72166600,0.07,3269660000,85733800,0.0706469,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",34
2802440000,149081000,0.07,3189720000,134952000,0.0712768,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",35
2747680000,163864000,0.07,3101280000,126438000,0.0710799,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",36
2659950000,115371000,0.07,2993970000,175160000,0.0706129,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",37
2599630000,131678000,0.07,2913590000,133097000,0.0712247,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",38
2560230000,77387700,0.07,2880820000,86097300,0.0716671,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",39
2521420000,75498100,0.07,2857580000,104054000,0.0704449,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",40
2478400000,74996600,0.07,2851750000,80998600,0.0693636,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",41
2402180000,132231000,0.07,2778460000,118299000,0.0676739,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",42
2302970000,114233000,0.07,2726670000,122228000,0.0663475,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",43
2206260000,87417200,0.07,2623060000,93144500,0.0660863,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",44
2142640000,69773300,0.07,2569160000,66709800,0.0662162,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",45
2091240000,194842000,0.07,2513160000,193074000,0.0654169,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",46
2033600000,56873100,0.07,2465670000,60494800,0.0650467,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",47
1998330000,134214000,0.07,2444540000,127474000,0.0650756,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",48
2007050000,73309800,0.07,2425810000,64709700,0.0656794,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",49
1995650000,198112000,0.07,2413330000,199620000,0.0663844,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",50
1995320000,107055000,0.07,2369280000,95541100,0.0651333,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",51
2001490000,76942900,0.07,2351590000,101217000,0.0654385,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",52
2053880000,160284000,0.07,2.406e+09,153858000,0.0654595,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",53
2079960000,151259000,0.07,2443870000,154628000,0.0653177,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",54
2094630000,94970800,0.07,2421560000,96017200,0.0667715,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",55
2138590000,79588000,0.07,2511810000,67786800,0.0657477,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",56
2180700000,140362000,0.07,2540820000,126367000,0.0640579,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",57
2187510000,148910000,0.07,2605130000,147883000,0.067003,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",58
2176030000,108317000,0.07,2468630000,96534300,0.0657688,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",59
2184790000,79315200,0.07,2508840000,74692200,0.0676943,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",60
2202200000,105729000,0.07,2497390000,117270000,0.071459,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",61
2198080000,219520000,0.07,2479360000,215490000,0.0722198,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",62
2170230000,180856000,0.07,2402280000,205272000,0.0725063,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",63
2170840000,94551400,0.07,2432890000,99112700,0.0723928,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",64
2242340000,200038000,0.07,2530950000,198326000,0.0721087,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",65
2320040000,125193000,0.07,2642510000,119668000,0.0716001,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",66
2384270000,79333100,0.07,2747020000,73273200,0.0710502,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",67
2466590000,251748000,0.07,2861960000,230842000,0.0705356,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",68
2501740000,118428000,0.07,2889390000,115729000,0.0711194,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",69
2526410000,85890400,0.07,2860930000,88505400,0.0715426,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",70
2595080000,88310400,0.07,2761710000,87244600,0.0700568,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",71
2613560000,134796000,0.07,2793250000,136205000,0.0704089,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",72
2581820000,74179200,0.07,2757320000,74372900,0.0700618,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",73
2525220000,97424300,0.07,2675990000,86642000,0.0709694,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",74
2460540000,139044000,0.07,2660420000,133005000,0.0693266,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",75
2370030000,207212000,0.07,2535570000,210959000,0.0701688,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",76
2292120000,111985000,0.07,2503350000,110342000,0.0714594,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",77
2268900000,106430000,0.07,2.473e+09,112754000,0.0712076,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",78
2298380000,113316000,0.07,2547360000,104315000,0.0706149,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",79
2314030000,128970000,0.07,2611210000,135106000,0.0699751,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",80
2316410000,116240000,0.07,2545620000,106675000,0.0719417,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",81
2311630000,107264000,0.07,2583540000,110825000,0.0709065,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",82
2305190000,158879000,0.07,2514440000,156996000,0.0723962,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",83
2289320000,220606000,0.07,2481090000,210015000,0.0727865,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",84
2278190000,99790600,0.07,2486320000,99801900,0.0728554,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",85
2316400000,149589000,0.07,2548560000,140141000,0.0726264,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",86
2388550000,238707000,0.07,2638820000,240835000,0.0736851,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",87
2433070000,84150200,0.07,2799950000,90629800,0.0745383,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",88
2505950000,98995200,0.07,2871690000,98286200,0.0742042,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",89
2595640000,141983000,0.07,2764440000,144280000,0.0747007,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",90
2616050000,149992000,0.07,2781380000,148745000,0.0738793,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",91
2605280000,132985000,0.07,2836150000,137022000,0.0727077,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",92
2593350000,122337000,0.07,2834100000,116387000,0.0728633,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",93
2582850000,197317000,0.07,2855180000,195012000,0.0709696,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",94
2565610000,117338000,0.07,2887780000,122433000,0.0711306,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",95
2561190000,78080500,0.07,2757170000,76619700,0.0705751,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",96
2583630000,128425000,0.07,2952280000,123225000,0.0722343,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",97
2.571e+09,112302000,0.07,2851620000,104734000,0.0738855,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",98
2527050000,195807000,0.07,2782240000,158908000,0.0693075,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",99
2481420000,81888900,0.07,2767670000,128355000,0.0690954,"F0-D3-E0-R0-X3-cow",24,"F0","D3","E0","R0","X3","cow",100
4082630000,105776000,0,4695780000,139333000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",1
4082630000,112268000,0,4695780000,138962000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",2
4075100000,106996000,0,4695920000,138595000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",3
4048790000,170149000,0,4696150000,138236000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",4
4009200000,104944000,0,4695960000,137885000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",5
3974550000,161621000,0,4695140000,137542000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",6
3962480000,138955000,0,4693390000,137211000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",7
3952230000,128277000,0,4690610000,136897000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",8
3969420000,81955200,0,4686980000,136556000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",9
3991590000,86714600,0,4682340000,136238000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",10
3998070000,76323100,0,4676650000,135898000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",11
3964780000,101083000,0,4670030000,135727000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",12
3896600000,102348000,0,4662610000,135416000,0,"F0-D3-E0-R0-X3-cow",25,"F0","D3","E0","R0","X3","cow",13
